subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9003,Trials,36,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.02599999999984,10/10/2022 11:42:20 AM,32,PSYC-134130,UTA Session 2
9003,Trials,37,1,RedinBlueInk,1,1,BlueinRedInk,1,1,3.64900000000034,10/10/2022 11:42:23 AM,33,PSYC-134130,UTA Session 2
9003,Trials,38,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.80799999999999,10/10/2022 11:42:25 AM,34,PSYC-134130,UTA Session 2
9003,Trials,39,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.90400000000045,10/10/2022 11:42:28 AM,35,PSYC-134130,UTA Session 2
9003,Trials,40,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.35099999999966,10/10/2022 11:42:29 AM,36,PSYC-134130,UTA Session 2
9003,Trials,41,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.71399999999994,10/10/2022 11:42:31 AM,37,PSYC-134130,UTA Session 2
9003,Trials,42,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.64099999999962,10/10/2022 11:42:33 AM,38,PSYC-134130,UTA Session 2
9003,Trials,43,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.08599999999933,10/10/2022 11:42:34 AM,39,PSYC-134130,UTA Session 2
9005,Practice,1,4,RedinRedInk,0,1,BlueinRedInk,0,0,2.09000000000015,10/10/2022 1:36:05 PM,-1,PSYC-134128,UTA Session 2
9005,Practice,2,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.53699999999935,10/10/2022 1:36:22 PM,0,PSYC-134128,UTA Session 2
9005,Practice,3,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.0600000000004,10/10/2022 1:36:24 PM,1,PSYC-134128,UTA Session 2
9005,Practice,4,1,RedinBlueInk,1,1,RedinBlueInk,1,0,1.375,10/10/2022 1:36:26 PM,0,PSYC-134128,UTA Session 2
9005,Practice,5,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,2.22199999999975,10/10/2022 1:36:36 PM,1,PSYC-134128,UTA Session 2
9005,Practice,6,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.87400000000071,10/10/2022 1:36:38 PM,2,PSYC-134128,UTA Session 2
9005,Practice,7,4,RedinRedInk,0,1,BlueinRedInk,0,0,1.36299999999937,10/10/2022 1:36:40 PM,1,PSYC-134128,UTA Session 2
9005,Practice,8,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.79899999999998,10/10/2022 1:36:49 PM,2,PSYC-134128,UTA Session 2
9005,Practice,9,1,RedinBlueInk,1,1,RedinBlueInk,1,0,2.69999999999982,10/10/2022 1:36:52 PM,1,PSYC-134128,UTA Session 2
9005,Practice,10,4,RedinRedInk,0,1,BlueinRedInk,0,0,1.87700000000041,10/10/2022 1:36:58 PM,0,PSYC-134128,UTA Session 2
9005,Practice,11,2,BlueinRedInk,1,1,BlueinRedInk,0,0,1.21799999999985,10/10/2022 1:37:01 PM,-1,PSYC-134128,UTA Session 2
9005,Practice,12,4,RedinRedInk,0,1,BlueinRedInk,1,0,5.87299999999959,10/10/2022 1:37:09 PM,-2,PSYC-134128,UTA Session 2
9005,Trials,1,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.97499999999945,10/10/2022 1:37:36 PM,1,PSYC-134128,UTA Session 2
9005,Trials,2,8,RedinRedInk,0,0,RedinRedInk,0,1,2.65799999999945,10/10/2022 1:37:39 PM,2,PSYC-134128,UTA Session 2
9005,Trials,3,2,BlueinRedInk,1,1,RedinBlueInk,1,1,4.08100000000013,10/10/2022 1:37:43 PM,3,PSYC-134128,UTA Session 2
9005,Trials,4,6,BlueinRedInk,1,0,RedinRedInk,0,1,4.33100000000013,10/10/2022 1:37:48 PM,4,PSYC-134128,UTA Session 2
9005,Trials,5,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.82400000000052,10/10/2022 1:37:50 PM,5,PSYC-134128,UTA Session 2
9005,Trials,6,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,4.39000000000033,10/10/2022 1:37:54 PM,6,PSYC-134128,UTA Session 2
9005,Trials,7,2,BlueinRedInk,1,1,BlueinRedInk,0,0,2.33399999999983,10/10/2022 1:37:57 PM,5,PSYC-134128,UTA Session 2
9005,Trials,8,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,5.76699999999983,10/10/2022 1:38:03 PM,6,PSYC-134128,UTA Session 2
9005,Trials,9,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.37899999999991,10/10/2022 1:38:05 PM,7,PSYC-134128,UTA Session 2
9005,Trials,10,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.29300000000057,10/10/2022 1:38:08 PM,8,PSYC-134128,UTA Session 2
9005,Trials,11,8,RedinRedInk,0,0,RedinRedInk,0,1,2.31900000000041,10/10/2022 1:38:10 PM,9,PSYC-134128,UTA Session 2
9005,Trials,12,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.86099999999988,10/10/2022 1:38:14 PM,10,PSYC-134128,UTA Session 2
9005,Trials,13,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.45799999999963,10/10/2022 1:38:16 PM,11,PSYC-134128,UTA Session 2
9005,Trials,14,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,3.0590000000002,10/10/2022 1:38:19 PM,12,PSYC-134128,UTA Session 2
9005,Trials,15,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.13199999999961,10/10/2022 1:38:22 PM,13,PSYC-134128,UTA Session 2
9005,Trials,16,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.51100000000042,10/10/2022 1:38:24 PM,14,PSYC-134128,UTA Session 2
9005,Trials,17,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.60999999999967,10/10/2022 1:38:25 PM,15,PSYC-134128,UTA Session 2
9005,Trials,18,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.41499999999996,10/10/2022 1:38:27 PM,16,PSYC-134128,UTA Session 2
9005,Trials,19,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.40700000000015,10/10/2022 1:38:29 PM,17,PSYC-134128,UTA Session 2
9005,Trials,20,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.54399999999987,10/10/2022 1:38:30 PM,18,PSYC-134128,UTA Session 2
9005,Trials,21,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.40599999999995,10/10/2022 1:38:32 PM,19,PSYC-134128,UTA Session 2
9005,Trials,22,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.18099999999959,10/10/2022 1:38:33 PM,20,PSYC-134128,UTA Session 2
9005,Trials,23,1,RedinBlueInk,1,1,RedinBlueInk,1,0,2.53999999999996,10/10/2022 1:38:36 PM,19,PSYC-134128,UTA Session 2
9005,Trials,24,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.64699999999993,10/10/2022 1:38:38 PM,20,PSYC-134128,UTA Session 2
9005,Trials,25,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.44700000000012,10/10/2022 1:38:41 PM,21,PSYC-134128,UTA Session 2
9005,Trials,26,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.5600000000004,10/10/2022 1:38:42 PM,22,PSYC-134128,UTA Session 2
9005,Trials,27,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.32400000000052,10/10/2022 1:38:44 PM,23,PSYC-134128,UTA Session 2
9005,Trials,28,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.66699999999946,10/10/2022 1:38:46 PM,24,PSYC-134128,UTA Session 2
9005,Trials,29,4,RedinRedInk,0,1,BlueinRedInk,0,0,1.31899999999951,10/10/2022 1:38:47 PM,23,PSYC-134128,UTA Session 2
9005,Trials,30,8,RedinRedInk,0,0,RedinRedInk,1,1,2.17300000000068,10/10/2022 1:38:50 PM,24,PSYC-134128,UTA Session 2
9005,Trials,31,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.67200000000048,10/10/2022 1:38:52 PM,25,PSYC-134128,UTA Session 2
9005,Trials,32,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.38900000000012,10/10/2022 1:38:54 PM,26,PSYC-134128,UTA Session 2
9005,Trials,33,8,RedinRedInk,0,0,RedinRedInk,0,1,2.27099999999973,10/10/2022 1:38:57 PM,27,PSYC-134128,UTA Session 2
9005,Trials,34,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.31700000000001,10/10/2022 1:38:58 PM,28,PSYC-134128,UTA Session 2
9005,Trials,35,8,RedinRedInk,0,0,RedinRedInk,1,1,1.25600000000031,10/10/2022 1:39:00 PM,29,PSYC-134128,UTA Session 2
9005,Trials,36,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.88000000000011,10/10/2022 1:39:02 PM,30,PSYC-134128,UTA Session 2
9004,Practice,1,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,1.65000000000009,10/10/2022 2:26:02 PM,-1,PSYC-132589,UTA Session 2
9004,Practice,2,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.38700000000017,10/10/2022 2:26:09 PM,0,PSYC-132589,UTA Session 2
9004,Practice,3,2,BlueinRedInk,1,1,BlueinRedInk,0,0,1.09799999999996,10/10/2022 2:26:11 PM,-1,PSYC-132589,UTA Session 2
9004,Practice,4,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.15099999999984,10/10/2022 2:26:19 PM,0,PSYC-132589,UTA Session 2
9004,Practice,5,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.87800000000016,10/10/2022 2:26:22 PM,1,PSYC-132589,UTA Session 2
9004,Practice,6,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.70499999999993,10/10/2022 2:26:23 PM,2,PSYC-132589,UTA Session 2
9004,Practice,7,8,RedinRedInk,0,0,RedinRedInk,1,1,1.15099999999984,10/10/2022 2:26:25 PM,3,PSYC-132589,UTA Session 2
9004,Practice,8,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,0.983000000000175,10/10/2022 2:26:26 PM,2,PSYC-132589,UTA Session 2
9004,Practice,9,2,BlueinRedInk,1,1,BlueinRedInk,0,0,1.16400000000021,10/10/2022 2:26:29 PM,1,PSYC-132589,UTA Session 2
9004,Practice,10,1,RedinBlueInk,1,1,RedinBlueInk,0,0,2.46599999999989,10/10/2022 2:26:35 PM,0,PSYC-132589,UTA Session 2
9004,Practice,11,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.91100000000006,10/10/2022 2:26:40 PM,1,PSYC-132589,UTA Session 2
9004,Practice,12,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,2.38500000000022,10/10/2022 2:26:42 PM,2,PSYC-132589,UTA Session 2
9004,Practice,13,1,RedinBlueInk,1,1,RedinBlueInk,0,0,2.53099999999995,10/10/2022 2:26:45 PM,1,PSYC-132589,UTA Session 2
9004,Practice,14,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.45899999999983,10/10/2022 2:26:48 PM,2,PSYC-132589,UTA Session 2
9004,Practice,15,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.44700000000012,10/10/2022 2:26:49 PM,3,PSYC-132589,UTA Session 2
9004,Practice,16,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.60799999999972,10/10/2022 2:26:51 PM,4,PSYC-132589,UTA Session 2
9004,Trials,1,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.18899999999985,10/10/2022 2:26:59 PM,1,PSYC-132589,UTA Session 2
9004,Trials,2,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.06799999999976,10/10/2022 2:27:02 PM,2,PSYC-132589,UTA Session 2
9004,Trials,3,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.39700000000039,10/10/2022 2:27:03 PM,3,PSYC-132589,UTA Session 2
9004,Trials,4,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.04899999999998,10/10/2022 2:27:04 PM,4,PSYC-132589,UTA Session 2
9004,Trials,5,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.27400000000034,10/10/2022 2:27:06 PM,5,PSYC-132589,UTA Session 2
9004,Trials,6,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.26400000000012,10/10/2022 2:27:07 PM,6,PSYC-132589,UTA Session 2
9004,Trials,7,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.40999999999985,10/10/2022 2:27:09 PM,7,PSYC-132589,UTA Session 2
9004,Trials,8,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.21000000000004,10/10/2022 2:27:10 PM,8,PSYC-132589,UTA Session 2
9004,Trials,9,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.28600000000006,10/10/2022 2:27:13 PM,9,PSYC-132589,UTA Session 2
9004,Trials,10,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.53400000000011,10/10/2022 2:27:15 PM,10,PSYC-132589,UTA Session 2
9004,Trials,11,8,RedinRedInk,0,0,RedinRedInk,0,1,1.06600000000026,10/10/2022 2:27:16 PM,11,PSYC-132589,UTA Session 2
9004,Trials,12,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.6560000000004,10/10/2022 2:27:18 PM,12,PSYC-132589,UTA Session 2
9004,Trials,13,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.50799999999981,10/10/2022 2:27:20 PM,13,PSYC-132589,UTA Session 2
9004,Trials,14,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.17700000000013,10/10/2022 2:27:21 PM,14,PSYC-132589,UTA Session 2
9004,Trials,15,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.12899999999991,10/10/2022 2:27:22 PM,15,PSYC-132589,UTA Session 2
9004,Trials,16,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.47699999999986,10/10/2022 2:27:25 PM,16,PSYC-132589,UTA Session 2
9004,Trials,17,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.62400000000025,10/10/2022 2:27:27 PM,17,PSYC-132589,UTA Session 2
9004,Trials,18,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.10100000000011,10/10/2022 2:27:29 PM,18,PSYC-132589,UTA Session 2
9004,Trials,19,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.02299999999968,10/10/2022 2:27:31 PM,19,PSYC-132589,UTA Session 2
9004,Trials,20,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.34900000000016,10/10/2022 2:27:34 PM,20,PSYC-132589,UTA Session 2
9004,Trials,21,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.26200000000017,10/10/2022 2:27:35 PM,21,PSYC-132589,UTA Session 2
9004,Trials,22,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.27399999999989,10/10/2022 2:27:37 PM,22,PSYC-132589,UTA Session 2
9004,Trials,23,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.11300000000028,10/10/2022 2:27:38 PM,23,PSYC-132589,UTA Session 2
9004,Trials,24,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.38700000000017,10/10/2022 2:27:40 PM,24,PSYC-132589,UTA Session 2
9004,Trials,25,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.51699999999983,10/10/2022 2:27:42 PM,25,PSYC-132589,UTA Session 2
9004,Trials,26,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.18299999999999,10/10/2022 2:27:43 PM,26,PSYC-132589,UTA Session 2
9004,Trials,27,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.58999999999969,10/10/2022 2:27:45 PM,27,PSYC-132589,UTA Session 2
9004,Trials,28,1,RedinBlueInk,1,1,RedinBlueInk,1,0,1.36000000000013,10/10/2022 2:27:46 PM,26,PSYC-132589,UTA Session 2
9004,Trials,29,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.59000000000015,10/10/2022 2:27:48 PM,27,PSYC-132589,UTA Session 2
9004,Trials,30,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.16499999999996,10/10/2022 2:27:50 PM,28,PSYC-132589,UTA Session 2
9004,Trials,31,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.09400000000005,10/10/2022 2:27:51 PM,29,PSYC-132589,UTA Session 2
9004,Trials,32,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.09199999999964,10/10/2022 2:27:52 PM,30,PSYC-132589,UTA Session 2
9004,Trials,33,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,0.998999999999796,10/10/2022 2:27:53 PM,31,PSYC-132589,UTA Session 2
9004,Trials,34,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.17200000000003,10/10/2022 2:27:55 PM,32,PSYC-132589,UTA Session 2
9004,Trials,35,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.0590000000002,10/10/2022 2:27:56 PM,33,PSYC-132589,UTA Session 2
9004,Trials,36,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.25399999999991,10/10/2022 2:27:57 PM,34,PSYC-132589,UTA Session 2
9004,Trials,37,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,0.812999999999647,10/10/2022 2:27:58 PM,35,PSYC-132589,UTA Session 2
9004,Trials,38,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,1.02399999999989,10/10/2022 2:28:00 PM,34,PSYC-132589,UTA Session 2
9004,Trials,39,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.31899999999996,10/10/2022 2:28:01 PM,35,PSYC-132589,UTA Session 2
9004,Trials,40,4,RedinRedInk,0,1,BlueinRedInk,0,0,1.03400000000011,10/10/2022 2:28:02 PM,34,PSYC-132589,UTA Session 2
9004,Trials,41,8,RedinRedInk,0,0,RedinRedInk,0,1,1.53700000000026,10/10/2022 2:28:04 PM,35,PSYC-132589,UTA Session 2
9004,Trials,42,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.05699999999979,10/10/2022 2:28:05 PM,36,PSYC-132589,UTA Session 2
9004,Trials,43,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.09999999999991,10/10/2022 2:28:07 PM,37,PSYC-132589,UTA Session 2
9004,Trials,44,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.02500000000009,10/10/2022 2:28:08 PM,38,PSYC-132589,UTA Session 2
9004,Trials,45,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.41699999999992,10/10/2022 2:28:10 PM,39,PSYC-132589,UTA Session 2
9004,Trials,46,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.25699999999961,10/10/2022 2:28:11 PM,40,PSYC-132589,UTA Session 2
9004,Trials,47,8,RedinRedInk,0,0,RedinRedInk,0,1,1.06800000000021,10/10/2022 2:28:12 PM,41,PSYC-132589,UTA Session 2
9004,Trials,48,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.27599999999984,10/10/2022 2:28:14 PM,42,PSYC-132589,UTA Session 2
9004,Trials,49,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.03600000000006,10/10/2022 2:28:15 PM,43,PSYC-132589,UTA Session 2
9004,Trials,50,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.23500000000013,10/10/2022 2:28:17 PM,44,PSYC-132589,UTA Session 2
9004,Trials,51,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.27100000000019,10/10/2022 2:28:18 PM,45,PSYC-132589,UTA Session 2
9004,Trials,52,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.13700000000017,10/10/2022 2:28:19 PM,46,PSYC-132589,UTA Session 2
9004,Trials,53,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.07999999999993,10/10/2022 2:28:21 PM,47,PSYC-132589,UTA Session 2
9004,Trials,54,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,1.40499999999975,10/10/2022 2:28:22 PM,46,PSYC-132589,UTA Session 2
9004,Trials,55,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,0.878999999999905,10/10/2022 2:28:23 PM,47,PSYC-132589,UTA Session 2
9004,Trials,56,1,RedinBlueInk,1,1,RedinBlueInk,1,0,2.90700000000015,10/10/2022 2:28:27 PM,46,PSYC-132589,UTA Session 2
9007,Practice,1,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.09400000000005,10/11/2022 10:45:53 AM,1,PSYC-134128,UTA Session 2
9007,Practice,2,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,1.08200000000033,10/11/2022 10:45:54 AM,0,PSYC-134128,UTA Session 2
9007,Practice,3,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.66599999999926,10/11/2022 10:46:05 AM,1,PSYC-134128,UTA Session 2
9007,Practice,4,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.35199999999986,10/11/2022 10:46:07 AM,2,PSYC-134128,UTA Session 2
9007,Practice,5,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,0.902000000000044,10/11/2022 10:46:08 AM,3,PSYC-134128,UTA Session 2
9007,Practice,6,2,BlueinRedInk,1,1,BlueinRedInk,1,0,0.757999999999811,10/11/2022 10:46:09 AM,2,PSYC-134128,UTA Session 2
9007,Practice,7,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.81600000000071,10/11/2022 10:46:25 AM,3,PSYC-134128,UTA Session 2
9007,Practice,8,5,RedinBlueInk,1,0,RedinRedInk,0,0,1.32899999999972,10/11/2022 10:46:26 AM,2,PSYC-134128,UTA Session 2
9007,Practice,9,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,1.38000000000011,10/11/2022 10:46:29 AM,1,PSYC-134128,UTA Session 2
9007,Practice,10,4,RedinRedInk,0,1,BlueinRedInk,1,0,1.61099999999988,10/11/2022 10:46:37 AM,0,PSYC-134128,UTA Session 2
9007,Practice,11,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.34300000000076,10/11/2022 10:46:41 AM,1,PSYC-134128,UTA Session 2
9007,Practice,12,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.42000000000007,10/11/2022 10:46:43 AM,2,PSYC-134128,UTA Session 2
9007,Practice,13,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.10199999999986,10/11/2022 10:46:45 AM,3,PSYC-134128,UTA Session 2
9007,Practice,14,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.8130000000001,10/11/2022 10:46:47 AM,4,PSYC-134128,UTA Session 2
9007,Practice,15,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.41200000000026,10/11/2022 10:46:50 AM,5,PSYC-134128,UTA Session 2
9007,Practice,16,8,RedinRedInk,0,0,RedinRedInk,0,1,1.23800000000028,10/11/2022 10:46:51 AM,6,PSYC-134128,UTA Session 2
9007,Practice,17,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.30100000000039,10/11/2022 10:46:54 AM,7,PSYC-134128,UTA Session 2
9007,Trials,1,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.54800000000068,10/11/2022 10:47:15 AM,1,PSYC-134128,UTA Session 2
9007,Trials,2,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.02300000000014,10/11/2022 10:47:17 AM,2,PSYC-134128,UTA Session 2
9007,Trials,3,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.2519999999995,10/11/2022 10:47:19 AM,3,PSYC-134128,UTA Session 2
9007,Trials,4,8,RedinRedInk,0,0,RedinRedInk,0,1,1.09000000000015,10/11/2022 10:47:20 AM,4,PSYC-134128,UTA Session 2
9007,Trials,5,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.55299999999988,10/11/2022 10:47:22 AM,5,PSYC-134128,UTA Session 2
9007,Trials,6,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.0019999999995,10/11/2022 10:47:24 AM,6,PSYC-134128,UTA Session 2
9007,Trials,7,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.37100000000009,10/11/2022 10:47:26 AM,7,PSYC-134128,UTA Session 2
9007,Trials,8,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.41799999999967,10/11/2022 10:47:27 AM,8,PSYC-134128,UTA Session 2
9007,Trials,9,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.76200000000063,10/11/2022 10:47:29 AM,9,PSYC-134128,UTA Session 2
9007,Trials,10,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.5659999999998,10/11/2022 10:47:31 AM,10,PSYC-134128,UTA Session 2
9007,Trials,11,1,RedinBlueInk,1,1,RedinBlueInk,0,0,3.22100000000046,10/11/2022 10:47:34 AM,9,PSYC-134128,UTA Session 2
9007,Trials,12,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.81299999999919,10/11/2022 10:47:37 AM,10,PSYC-134128,UTA Session 2
9007,Trials,13,2,BlueinRedInk,1,1,BlueinRedInk,0,0,1.67100000000028,10/11/2022 10:47:38 AM,9,PSYC-134128,UTA Session 2
9007,Trials,14,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.09299999999985,10/11/2022 10:47:41 AM,10,PSYC-134128,UTA Session 2
9007,Trials,15,1,RedinBlueInk,1,1,RedinBlueInk,0,0,2.71900000000005,10/11/2022 10:47:44 AM,9,PSYC-134128,UTA Session 2
9007,Trials,16,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.8690000000006,10/11/2022 10:47:46 AM,10,PSYC-134128,UTA Session 2
9007,Trials,17,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.18499999999949,10/11/2022 10:47:48 AM,11,PSYC-134128,UTA Session 2
9007,Trials,18,8,RedinRedInk,0,0,RedinRedInk,1,1,1.26900000000023,10/11/2022 10:47:50 AM,12,PSYC-134128,UTA Session 2
9007,Trials,19,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.51699999999983,10/11/2022 10:47:51 AM,13,PSYC-134128,UTA Session 2
9007,Trials,20,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.61299999999937,10/11/2022 10:47:53 AM,14,PSYC-134128,UTA Session 2
9007,Trials,21,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.61300000000028,10/11/2022 10:47:55 AM,15,PSYC-134128,UTA Session 2
9007,Trials,22,4,RedinRedInk,0,1,BlueinRedInk,0,0,2.3159999999998,10/11/2022 10:47:57 AM,14,PSYC-134128,UTA Session 2
9007,Trials,23,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.09499999999935,10/11/2022 10:48:00 AM,15,PSYC-134128,UTA Session 2
9007,Trials,24,8,RedinRedInk,0,0,RedinRedInk,0,1,1.1869999999999,10/11/2022 10:48:01 AM,16,PSYC-134128,UTA Session 2
9007,Trials,25,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.34599999999955,10/11/2022 10:48:03 AM,17,PSYC-134128,UTA Session 2
9007,Trials,26,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.06099999999969,10/11/2022 10:48:04 AM,18,PSYC-134128,UTA Session 2
9007,Trials,27,8,RedinRedInk,0,0,RedinRedInk,0,1,1.20899999999983,10/11/2022 10:48:05 AM,19,PSYC-134128,UTA Session 2
9007,Trials,28,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.52699999999913,10/11/2022 10:48:08 AM,20,PSYC-134128,UTA Session 2
9007,Trials,29,8,RedinRedInk,0,0,RedinRedInk,1,1,1.38500000000022,10/11/2022 10:48:10 AM,21,PSYC-134128,UTA Session 2
9007,Trials,30,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.85600000000068,10/11/2022 10:48:12 AM,22,PSYC-134128,UTA Session 2
