subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9007,Trials,6,3,RRR,0,1,LRL,1,1,2.084,10/11/2022 10:43,6,PSYC-134128,UTA Session 2
9007,Trials,7,6,RLR,1,0,RRR,0,1,1.419,10/11/2022 10:43,7,PSYC-134128,UTA Session 2
9007,Trials,8,4,LLL,0,1,RLR,0,1,1.906,10/11/2022 10:43,8,PSYC-134128,UTA Session 2
9007,Trials,9,1,LRL,1,1,RLR,0,1,1.542,10/11/2022 10:43,9,PSYC-134128,UTA Session 2
9007,Trials,10,5,LRL,1,0,LLL,1,1,1.821,10/11/2022 10:43,10,PSYC-134128,UTA Session 2
9007,Trials,11,3,RRR,0,1,LRL,1,1,2.06,10/11/2022 10:44,11,PSYC-134128,UTA Session 2
9007,Trials,12,5,LRL,1,0,LLL,0,1,1.547,10/11/2022 10:44,12,PSYC-134128,UTA Session 2
9007,Trials,13,6,RLR,1,0,RRR,1,1,1.213,10/11/2022 10:44,13,PSYC-134128,UTA Session 2
9007,Trials,14,3,RRR,0,1,LRL,0,1,1.716,10/11/2022 10:44,14,PSYC-134128,UTA Session 2
9007,Trials,15,7,RRR,0,0,RRR,1,1,1.489,10/11/2022 10:44,15,PSYC-134128,UTA Session 2
9007,Trials,16,1,LRL,1,1,RLR,1,1,4.758,10/11/2022 10:44,16,PSYC-134128,UTA Session 2
9007,Trials,17,8,LLL,0,0,LLL,0,1,1.224,10/11/2022 10:44,17,PSYC-134128,UTA Session 2
9007,Trials,18,3,RRR,0,1,LRL,1,1,1.851,10/11/2022 10:44,18,PSYC-134128,UTA Session 2
9007,Trials,19,8,LLL,0,0,LLL,1,1,1.424,10/11/2022 10:44,19,PSYC-134128,UTA Session 2
9007,Trials,20,3,RRR,0,1,LRL,0,1,2.516,10/11/2022 10:44,20,PSYC-134128,UTA Session 2
9007,Trials,21,4,LLL,0,1,LRL,1,0,1.716,10/11/2022 10:44,19,PSYC-134128,UTA Session 2
9007,Trials,22,7,RRR,0,0,RRR,0,1,1.678,10/11/2022 10:44,20,PSYC-134128,UTA Session 2
9007,Trials,23,6,RLR,1,0,RRR,1,1,1.734,10/11/2022 10:44,21,PSYC-134128,UTA Session 2
9007,Trials,24,2,RLR,1,1,LRL,1,1,3.787,10/11/2022 10:44,22,PSYC-134128,UTA Session 2
9007,Trials,25,7,RRR,0,0,RRR,0,1,1.333,10/11/2022 10:44,23,PSYC-134128,UTA Session 2
9007,Trials,26,5,LRL,1,0,LLL,1,1,1.923,10/11/2022 10:44,24,PSYC-134128,UTA Session 2
9007,Trials,27,3,RRR,0,1,LRL,1,1,2.456,10/11/2022 10:44,25,PSYC-134128,UTA Session 2
9007,Trials,28,2,RLR,1,1,LRL,1,1,2.129,10/11/2022 10:44,26,PSYC-134128,UTA Session 2
9007,Trials,29,8,LLL,0,0,LLL,0,1,1.019,10/11/2022 10:44,27,PSYC-134128,UTA Session 2
9007,Trials,30,3,RRR,0,1,LRL,1,1,1.631,10/11/2022 10:44,28,PSYC-134128,UTA Session 2
9007,Trials,31,1,LRL,1,1,RLR,1,1,1.522,10/11/2022 10:44,29,PSYC-134128,UTA Session 2
9007,Trials,32,4,LLL,0,1,RLR,1,1,1.758,10/11/2022 10:44,30,PSYC-134128,UTA Session 2
9007,Trials,33,2,RLR,1,1,LRL,0,1,1.561,10/11/2022 10:44,31,PSYC-134128,UTA Session 2
9007,Trials,34,6,RLR,1,0,RRR,1,1,2.185,10/11/2022 10:44,32,PSYC-134128,UTA Session 2
9007,Trials,35,3,RRR,0,1,LRL,0,1,1.646,10/11/2022 10:44,33,PSYC-134128,UTA Session 2
9007,Trials,36,5,LRL,1,0,LLL,0,1,3.171,10/11/2022 10:44,34,PSYC-134128,UTA Session 2
9007,Trials,37,2,RLR,1,1,RLR,1,0,2.46,10/11/2022 10:44,33,PSYC-134128,UTA Session 2
9007,Trials,38,3,RRR,0,1,LRL,0,1,2.963,10/11/2022 10:45,34,PSYC-134128,UTA Session 2
9007,Trials,39,7,RRR,0,0,RRR,0,1,1.412,10/11/2022 10:45,35,PSYC-134128,UTA Session 2
9007,Trials,40,8,LLL,0,0,LLL,0,1,1.856,10/11/2022 10:45,36,PSYC-134128,UTA Session 2
9007,Trials,41,2,RLR,1,1,LRL,1,1,2.409,10/11/2022 10:45,37,PSYC-134128,UTA Session 2
9006,Practice,1,1,LRL,1,1,LRL,1,0,9.254,10/11/2022 10:55,-1,PSYC-132589,UTA Session 2
9006,Practice,2,8,LLL,0,0,LLL,0,1,5.543,10/11/2022 10:55,0,PSYC-132589,UTA Session 2
9006,Practice,3,4,LLL,0,1,RLR,0,1,2.505,10/11/2022 10:55,1,PSYC-132589,UTA Session 2
9006,Practice,4,2,RLR,1,1,RLR,0,0,3.165,10/11/2022 10:55,0,PSYC-132589,UTA Session 2
9006,Practice,5,1,LRL,1,1,RLR,0,1,3.879,10/11/2022 10:56,1,PSYC-132589,UTA Session 2
9006,Practice,6,4,LLL,0,1,RLR,1,1,3.033,10/11/2022 10:56,2,PSYC-132589,UTA Session 2
9006,Trials,1,5,LRL,1,0,LLL,0,1,2.077,10/11/2022 10:56,1,PSYC-132589,UTA Session 2
9006,Trials,2,2,RLR,1,1,LRL,0,1,3.475,10/11/2022 10:56,2,PSYC-132589,UTA Session 2
9006,Trials,3,6,RLR,1,0,RRR,1,1,3.432,10/11/2022 10:56,3,PSYC-132589,UTA Session 2
9006,Trials,4,5,LRL,1,0,LLL,0,1,4.558,10/11/2022 10:56,4,PSYC-132589,UTA Session 2
9006,Trials,5,4,LLL,0,1,RLR,0,1,2.623,10/11/2022 10:56,5,PSYC-132589,UTA Session 2
9006,Trials,6,2,RLR,1,1,LRL,0,1,2.851,10/11/2022 10:56,6,PSYC-132589,UTA Session 2
9006,Trials,7,6,RLR,1,0,RRR,1,1,2.266,10/11/2022 10:56,7,PSYC-132589,UTA Session 2
9006,Trials,8,1,LRL,1,1,RLR,1,1,3.157,10/11/2022 10:56,8,PSYC-132589,UTA Session 2
9006,Trials,9,6,RLR,1,0,LLL,1,0,3.431,10/11/2022 10:56,7,PSYC-132589,UTA Session 2
9006,Trials,10,2,RLR,1,1,LRL,0,1,3.973,10/11/2022 10:56,8,PSYC-132589,UTA Session 2
9006,Trials,11,3,RRR,0,1,LRL,1,1,2.785,10/11/2022 10:56,9,PSYC-132589,UTA Session 2
9006,Trials,12,4,LLL,0,1,RLR,0,1,2.917,10/11/2022 10:57,10,PSYC-132589,UTA Session 2
9006,Trials,13,3,RRR,0,1,LRL,0,1,4.743,10/11/2022 10:57,11,PSYC-132589,UTA Session 2
9006,Trials,14,6,RLR,1,0,RRR,1,1,3.493,10/11/2022 10:57,12,PSYC-132589,UTA Session 2
9006,Trials,15,8,LLL,0,0,LLL,1,1,3.867,10/11/2022 10:57,13,PSYC-132589,UTA Session 2
9006,Trials,16,1,LRL,1,1,RLR,0,1,3.849,10/11/2022 10:57,14,PSYC-132589,UTA Session 2
9006,Trials,17,2,RLR,1,1,LRL,0,1,2.672,10/11/2022 10:57,15,PSYC-132589,UTA Session 2
9006,Trials,18,4,LLL,0,1,RLR,1,1,4.819,10/11/2022 10:57,16,PSYC-132589,UTA Session 2
9006,Trials,19,3,RRR,0,1,LRL,0,1,2.287,10/11/2022 10:57,17,PSYC-132589,UTA Session 2
9006,Trials,20,5,LRL,1,0,RRR,0,0,3.079,10/11/2022 10:57,16,PSYC-132589,UTA Session 2
9006,Trials,21,6,RLR,1,0,RRR,1,1,3.582,10/11/2022 10:57,17,PSYC-132589,UTA Session 2
9006,Trials,22,2,RLR,1,1,LRL,0,1,4.186,10/11/2022 10:57,18,PSYC-132589,UTA Session 2
9006,Trials,23,5,LRL,1,0,LLL,0,1,3.258,10/11/2022 10:57,19,PSYC-132589,UTA Session 2
9006,Trials,24,3,RRR,0,1,RLR,1,0,2.368,10/11/2022 10:57,18,PSYC-132589,UTA Session 2
9006,Trials,25,6,RLR,1,0,RRR,1,1,3.78,10/11/2022 10:57,19,PSYC-132589,UTA Session 2
9006,Trials,26,8,LLL,0,0,LLL,0,1,1.195,10/11/2022 10:57,20,PSYC-132589,UTA Session 2
9009,Practice,1,7,RRR,0,0,RRR,1,1,2.379,10/11/2022 13:39,1,PSYC-132589,UTA Session 2
9009,Practice,2,8,LLL,0,0,LLL,0,1,1.357,10/11/2022 13:39,2,PSYC-132589,UTA Session 2
9009,Practice,3,6,RLR,1,0,RRR,1,1,1.671,10/11/2022 13:39,3,PSYC-132589,UTA Session 2
9009,Practice,4,7,RRR,0,0,RRR,0,1,2.23,10/11/2022 13:39,4,PSYC-132589,UTA Session 2
9009,Practice,5,6,RLR,1,0,RRR,1,1,1.927,10/11/2022 13:39,5,PSYC-132589,UTA Session 2
9009,Practice,6,4,LLL,0,1,RLR,1,1,1.862,10/11/2022 13:39,6,PSYC-132589,UTA Session 2
9009,Practice,7,5,LRL,1,0,LLL,1,1,2.509,10/11/2022 13:39,7,PSYC-132589,UTA Session 2
9009,Practice,8,7,RRR,0,0,RRR,1,1,1.558,10/11/2022 13:39,8,PSYC-132589,UTA Session 2
9009,Practice,9,1,LRL,1,1,RLR,0,1,2.159,10/11/2022 13:39,9,PSYC-132589,UTA Session 2
9009,Practice,10,6,RLR,1,0,LLL,1,0,1.9,10/11/2022 13:40,8,PSYC-132589,UTA Session 2
9009,Practice,11,2,RLR,1,1,LRL,1,1,2.098,10/11/2022 13:40,9,PSYC-132589,UTA Session 2
9009,Practice,12,6,RLR,1,0,RRR,0,1,1.286,10/11/2022 13:40,10,PSYC-132589,UTA Session 2
9009,Practice,13,2,RLR,1,1,LRL,1,1,1.938,10/11/2022 13:40,11,PSYC-132589,UTA Session 2
9009,Practice,14,1,LRL,1,1,RLR,0,1,1.787,10/11/2022 13:40,12,PSYC-132589,UTA Session 2
9009,Review,14,4,LLL,0,1,RLR,1,0,0,10/11/2022 13:40,12,PSYC-132589,UTA Session 2
9009,Trials,1,6,RLR,1,0,RRR,0,1,1.472,10/11/2022 13:40,1,PSYC-132589,UTA Session 2
9009,Trials,2,7,RRR,0,0,RRR,0,1,1.091,10/11/2022 13:40,2,PSYC-132589,UTA Session 2
9009,Trials,3,8,LLL,0,0,LLL,0,1,1.197,10/11/2022 13:40,3,PSYC-132589,UTA Session 2
9009,Trials,4,3,RRR,0,1,LRL,0,1,2.125,10/11/2022 13:40,4,PSYC-132589,UTA Session 2
9009,Trials,5,8,LLL,0,0,LLL,1,1,1.349,10/11/2022 13:40,5,PSYC-132589,UTA Session 2
9009,Trials,6,3,RRR,0,1,LRL,1,1,1.518,10/11/2022 13:40,6,PSYC-132589,UTA Session 2
9009,Trials,7,1,LRL,1,1,RLR,1,1,1.689,10/11/2022 13:40,7,PSYC-132589,UTA Session 2
9009,Trials,8,5,LRL,1,0,LLL,1,1,1.294,10/11/2022 13:40,8,PSYC-132589,UTA Session 2
9009,Trials,9,7,RRR,0,0,RRR,0,1,1.423,10/11/2022 13:40,9,PSYC-132589,UTA Session 2
9009,Trials,10,1,LRL,1,1,RLR,1,1,1.808,10/11/2022 13:40,10,PSYC-132589,UTA Session 2
9009,Trials,11,6,RLR,1,0,RRR,0,1,1.711,10/11/2022 13:40,11,PSYC-132589,UTA Session 2
9009,Trials,12,3,RRR,0,1,LRL,1,1,2.712,10/11/2022 13:40,12,PSYC-132589,UTA Session 2
9009,Trials,13,5,LRL,1,0,LLL,0,1,1.456,10/11/2022 13:40,13,PSYC-132589,UTA Session 2
9009,Trials,14,2,RLR,1,1,LRL,1,1,1.923,10/11/2022 13:40,14,PSYC-132589,UTA Session 2
9009,Trials,15,1,LRL,1,1,RLR,0,1,1.554,10/11/2022 13:40,15,PSYC-132589,UTA Session 2
9009,Trials,16,6,RLR,1,0,RRR,1,1,2.771,10/11/2022 13:40,16,PSYC-132589,UTA Session 2
9009,Trials,17,7,RRR,0,0,RRR,1,1,0.953,10/11/2022 13:40,17,PSYC-132589,UTA Session 2
9009,Trials,18,5,LRL,1,0,LLL,0,1,1.209,10/11/2022 13:40,18,PSYC-132589,UTA Session 2
9009,Trials,19,3,RRR,0,1,LRL,1,1,2.113,10/11/2022 13:40,19,PSYC-132589,UTA Session 2
9009,Trials,20,1,LRL,1,1,RLR,1,1,2.69,10/11/2022 13:40,20,PSYC-132589,UTA Session 2
9009,Trials,21,5,LRL,1,0,LLL,0,1,4.139,10/11/2022 13:41,21,PSYC-132589,UTA Session 2
9009,Trials,22,1,LRL,1,1,RLR,0,1,5.589,10/11/2022 13:41,22,PSYC-132589,UTA Session 2
9009,Trials,23,4,LLL,0,1,RLR,0,1,1.903,10/11/2022 13:41,23,PSYC-132589,UTA Session 2
9009,Trials,24,8,LLL,0,0,LLL,1,1,1.916,10/11/2022 13:41,24,PSYC-132589,UTA Session 2
9009,Trials,25,7,RRR,0,0,RRR,0,1,1.228,10/11/2022 13:41,25,PSYC-132589,UTA Session 2
9009,Trials,26,6,RLR,1,0,RRR,1,1,3.004,10/11/2022 13:41,26,PSYC-132589,UTA Session 2
9009,Trials,27,8,LLL,0,0,LLL,1,1,1.41,10/11/2022 13:41,27,PSYC-132589,UTA Session 2
9009,Trials,28,7,RRR,0,0,RRR,0,1,0.993,10/11/2022 13:41,28,PSYC-132589,UTA Session 2
9009,Trials,29,6,RLR,1,0,RRR,0,1,1.927,10/11/2022 13:41,29,PSYC-132589,UTA Session 2
9009,Trials,30,2,RLR,1,1,LRL,0,1,1.883,10/11/2022 13:41,30,PSYC-132589,UTA Session 2
9009,Trials,31,6,RLR,1,0,RRR,0,1,2.607,10/11/2022 13:41,31,PSYC-132589,UTA Session 2
9009,Trials,32,5,LRL,1,0,LLL,1,1,1.782,10/11/2022 13:41,32,PSYC-132589,UTA Session 2
9009,Trials,33,2,RLR,1,1,LRL,1,1,2.819,10/11/2022 13:41,33,PSYC-132589,UTA Session 2
9009,Trials,34,8,LLL,0,0,LLL,0,1,1.484,10/11/2022 13:41,34,PSYC-132589,UTA Session 2
9009,Trials,35,4,LLL,0,1,RLR,0,1,3.312,10/11/2022 13:41,35,PSYC-132589,UTA Session 2
9009,Trials,36,1,LRL,1,1,RLR,1,1,2.684,10/11/2022 13:41,36,PSYC-132589,UTA Session 2
9009,Trials,37,2,RLR,1,1,LRL,1,1,1.66,10/11/2022 13:41,37,PSYC-132589,UTA Session 2
9009,Trials,38,3,RRR,0,1,LRL,1,1,1.491,10/11/2022 13:41,38,PSYC-132589,UTA Session 2
9009,Trials,39,2,RLR,1,1,RLR,1,0,1.514,10/11/2022 13:41,37,PSYC-132589,UTA Session 2
9009,Trials,40,3,RRR,0,1,LRL,0,1,2.532,10/11/2022 13:41,38,PSYC-132589,UTA Session 2
9009,Trials,41,4,LLL,0,1,LRL,0,0,1.579,10/11/2022 13:41,37,PSYC-132589,UTA Session 2
999,Practice,1,1,LRL,1,1,RLR,0,1,5.842,10/11/2022 14:51,1,PSYC-132589,UTA Session 2
9010,Practice,1,1,LRL,1,1,LRL,0,0,2.926,10/11/2022 16:33,-1,PSYC-134128,UTA Session 2
9010,Practice,2,7,RRR,0,0,RRR,0,1,2.367,10/11/2022 16:33,0,PSYC-134128,UTA Session 2
9010,Practice,3,2,RLR,1,1,LRL,1,1,2.189,10/11/2022 16:33,1,PSYC-134128,UTA Session 2
9010,Practice,4,4,LLL,0,1,RLR,0,1,1.672,10/11/2022 16:33,2,PSYC-134128,UTA Session 2
9010,Practice,5,3,RRR,0,1,LRL,1,1,1.388,10/11/2022 16:33,3,PSYC-134128,UTA Session 2
9010,Practice,6,6,RLR,1,0,LLL,1,0,1.825,10/11/2022 16:33,2,PSYC-134128,UTA Session 2
9010,Practice,7,4,LLL,0,1,RLR,1,1,2.657,10/11/2022 16:33,3,PSYC-134128,UTA Session 2
9010,Practice,8,5,LRL,1,0,LLL,1,1,2.125,10/11/2022 16:34,4,PSYC-134128,UTA Session 2
9010,Practice,9,6,RLR,1,0,LLL,0,0,1.795,10/11/2022 16:34,3,PSYC-134128,UTA Session 2
9010,Practice,10,7,RRR,0,0,RRR,0,1,2.443,10/11/2022 16:34,4,PSYC-134128,UTA Session 2
9010,Practice,11,8,LLL,0,0,LLL,0,1,2.163,10/11/2022 16:34,5,PSYC-134128,UTA Session 2
9010,Practice,12,2,RLR,1,1,LRL,0,1,2.406,10/11/2022 16:34,6,PSYC-134128,UTA Session 2
9010,Practice,13,3,RRR,0,1,LRL,0,1,1.773,10/11/2022 16:34,7,PSYC-134128,UTA Session 2
9010,Trials,1,8,LLL,0,0,LLL,0,1,1.794,10/11/2022 16:34,1,PSYC-134128,UTA Session 2
9010,Trials,2,6,RLR,1,0,RRR,0,1,2.139,10/11/2022 16:34,2,PSYC-134128,UTA Session 2
9010,Trials,3,7,RRR,0,0,RRR,1,1,1.422,10/11/2022 16:34,3,PSYC-134128,UTA Session 2
9010,Trials,4,4,LLL,0,1,RLR,1,1,1.586,10/11/2022 16:34,4,PSYC-134128,UTA Session 2
9010,Trials,5,8,LLL,0,0,LLL,1,1,1.491,10/11/2022 16:34,5,PSYC-134128,UTA Session 2
9010,Trials,6,3,RRR,0,1,LRL,0,1,1.15,10/11/2022 16:34,6,PSYC-134128,UTA Session 2
9010,Trials,7,4,LLL,0,1,RLR,0,1,1.779,10/11/2022 16:34,7,PSYC-134128,UTA Session 2
9010,Trials,8,2,RLR,1,1,LRL,0,1,2.992,10/11/2022 16:34,8,PSYC-134128,UTA Session 2
9010,Trials,9,3,RRR,0,1,LRL,1,1,2.275,10/11/2022 16:34,9,PSYC-134128,UTA Session 2
9010,Trials,10,2,RLR,1,1,LRL,1,1,1.702,10/11/2022 16:34,10,PSYC-134128,UTA Session 2
9010,Trials,11,4,LLL,0,1,RLR,1,1,1.676,10/11/2022 16:34,11,PSYC-134128,UTA Session 2
9010,Trials,12,7,RRR,0,0,RRR,0,1,1.062,10/11/2022 16:34,12,PSYC-134128,UTA Session 2
9010,Trials,13,8,LLL,0,0,LLL,1,1,1.534,10/11/2022 16:34,13,PSYC-134128,UTA Session 2
9010,Trials,14,5,LRL,1,0,RRR,0,0,1.449,10/11/2022 16:34,12,PSYC-134128,UTA Session 2
9010,Trials,15,1,LRL,1,1,RLR,0,1,3.727,10/11/2022 16:34,13,PSYC-134128,UTA Session 2
9010,Trials,16,4,LLL,0,1,RLR,1,1,1.59,10/11/2022 16:34,14,PSYC-134128,UTA Session 2
9010,Trials,17,5,LRL,1,0,LLL,0,1,1.306,10/11/2022 16:34,15,PSYC-134128,UTA Session 2
9010,Trials,18,3,RRR,0,1,LRL,0,1,1.514,10/11/2022 16:35,16,PSYC-134128,UTA Session 2
9010,Trials,19,7,RRR,0,0,RRR,1,1,2.886,10/11/2022 16:35,17,PSYC-134128,UTA Session 2
9010,Trials,20,6,RLR,1,0,RRR,1,1,2.147,10/11/2022 16:35,18,PSYC-134128,UTA Session 2
9010,Trials,21,8,LLL,0,0,LLL,0,1,1.521,10/11/2022 16:35,19,PSYC-134128,UTA Session 2
9010,Trials,22,5,LRL,1,0,LLL,1,1,2.286,10/11/2022 16:35,20,PSYC-134128,UTA Session 2
9010,Trials,23,2,RLR,1,1,LRL,1,1,1.947,10/11/2022 16:35,21,PSYC-134128,UTA Session 2
9010,Trials,24,4,LLL,0,1,RLR,0,1,2.057,10/11/2022 16:35,22,PSYC-134128,UTA Session 2
9010,Trials,25,1,LRL,1,1,RLR,0,1,2.063,10/11/2022 16:35,23,PSYC-134128,UTA Session 2
9010,Trials,26,6,RLR,1,0,RRR,1,1,2.249,10/11/2022 16:35,24,PSYC-134128,UTA Session 2
9010,Trials,27,5,LRL,1,0,LLL,0,1,1.173,10/11/2022 16:35,25,PSYC-134128,UTA Session 2
9010,Trials,28,8,LLL,0,0,LLL,0,1,1.16,10/11/2022 16:35,26,PSYC-134128,UTA Session 2
9010,Trials,29,2,RLR,1,1,LRL,0,1,2.228,10/11/2022 16:35,27,PSYC-134128,UTA Session 2
9010,Trials,30,7,RRR,0,0,RRR,1,1,1.873,10/11/2022 16:35,28,PSYC-134128,UTA Session 2
9010,Trials,31,6,RLR,1,0,RRR,0,1,2.507,10/11/2022 16:35,29,PSYC-134128,UTA Session 2
9010,Trials,32,3,RRR,0,1,LRL,0,1,2.826,10/11/2022 16:35,30,PSYC-134128,UTA Session 2
9010,Trials,33,6,RLR,1,0,RRR,1,1,2.01,10/11/2022 16:35,31,PSYC-134128,UTA Session 2
9010,Trials,34,7,RRR,0,0,RRR,0,1,1.678,10/11/2022 16:35,32,PSYC-134128,UTA Session 2
9010,Trials,35,3,RRR,0,1,LRL,0,1,1.77,10/11/2022 16:35,33,PSYC-134128,UTA Session 2
9010,Trials,36,1,LRL,1,1,RLR,1,1,1.756,10/11/2022 16:35,34,PSYC-134128,UTA Session 2
9010,Trials,37,7,RRR,0,0,RRR,1,1,1.411,10/11/2022 16:35,35,PSYC-134128,UTA Session 2
9010,Trials,38,1,LRL,1,1,RLR,0,1,2.462,10/11/2022 16:35,36,PSYC-134128,UTA Session 2
9010,Trials,39,4,LLL,0,1,RLR,1,1,2.024,10/11/2022 16:35,37,PSYC-134128,UTA Session 2
9010,Trials,40,2,RLR,1,1,LRL,0,1,1.523,10/11/2022 16:35,38,PSYC-134128,UTA Session 2
9010,Trials,41,1,LRL,1,1,RLR,0,1,1.576,10/11/2022 16:35,39,PSYC-134128,UTA Session 2
9010,Trials,42,7,RRR,0,0,RRR,1,1,1.291,10/11/2022 16:35,40,PSYC-134128,UTA Session 2
9010,Trials,43,2,RLR,1,1,LRL,0,1,1.603,10/11/2022 16:35,41,PSYC-134128,UTA Session 2
9011,Practice,1,7,RRR,0,0,LLL,0,0,5.684,10/11/2022 16:42,-1,PSYC-132589,UTA Session 2
9011,Practice,2,3,RRR,0,1,LRL,0,1,2.603,10/11/2022 16:42,0,PSYC-132589,UTA Session 2
9011,Practice,3,2,RLR,1,1,RLR,1,0,5.896,10/11/2022 16:42,-1,PSYC-132589,UTA Session 2
9011,Practice,4,4,LLL,0,1,RLR,1,1,2.901,10/11/2022 16:42,0,PSYC-132589,UTA Session 2
9011,Practice,5,1,LRL,1,1,LRL,1,0,2.037,10/11/2022 16:42,-1,PSYC-132589,UTA Session 2
9011,Practice,6,5,LRL,1,0,LLL,0,1,3.52,10/11/2022 16:43,0,PSYC-132589,UTA Session 2
9011,Practice,7,8,LLL,0,0,LLL,0,1,2.387,10/11/2022 16:43,1,PSYC-132589,UTA Session 2
9011,Practice,8,2,RLR,1,1,LRL,1,1,2.498,10/11/2022 16:43,2,PSYC-132589,UTA Session 2
9011,Trials,1,6,RLR,1,0,RRR,1,1,2.248,10/11/2022 16:43,1,PSYC-132589,UTA Session 2
9011,Trials,2,5,LRL,1,0,LLL,1,1,2.657,10/11/2022 16:43,2,PSYC-132589,UTA Session 2
9011,Trials,3,2,RLR,1,1,RLR,0,0,2.845,10/11/2022 16:43,1,PSYC-132589,UTA Session 2
9011,Trials,4,6,RLR,1,0,RRR,1,1,2.92,10/11/2022 16:43,2,PSYC-132589,UTA Session 2
9011,Trials,5,2,RLR,1,1,LRL,0,1,2.577,10/11/2022 16:43,3,PSYC-132589,UTA Session 2
9011,Trials,6,1,LRL,1,1,RLR,0,1,2.312,10/11/2022 16:43,4,PSYC-132589,UTA Session 2
9011,Trials,7,6,RLR,1,0,RRR,1,1,2.112,10/11/2022 16:43,5,PSYC-132589,UTA Session 2
9011,Trials,8,5,LRL,1,0,LLL,0,1,2.156,10/11/2022 16:43,6,PSYC-132589,UTA Session 2
9011,Trials,9,3,RRR,0,1,LRL,1,1,2.266,10/11/2022 16:43,7,PSYC-132589,UTA Session 2
9011,Trials,10,6,RLR,1,0,RRR,0,1,3.495,10/11/2022 16:43,8,PSYC-132589,UTA Session 2
9011,Trials,11,4,LLL,0,1,RLR,0,1,1.935,10/11/2022 16:43,9,PSYC-132589,UTA Session 2
9011,Trials,12,1,LRL,1,1,RLR,0,1,2.889,10/11/2022 16:43,10,PSYC-132589,UTA Session 2
9011,Trials,13,4,LLL,0,1,RLR,0,1,2.997,10/11/2022 16:43,11,PSYC-132589,UTA Session 2
9011,Trials,14,2,RLR,1,1,LRL,0,1,2.72,10/11/2022 16:43,12,PSYC-132589,UTA Session 2
9011,Trials,15,8,LLL,0,0,LLL,0,1,1.407,10/11/2022 16:43,13,PSYC-132589,UTA Session 2
9011,Trials,16,5,LRL,1,0,LLL,0,1,1.578,10/11/2022 16:44,14,PSYC-132589,UTA Session 2
9011,Trials,17,6,RLR,1,0,RRR,0,1,1.784,10/11/2022 16:44,15,PSYC-132589,UTA Session 2
9011,Trials,18,5,LRL,1,0,LLL,0,1,1.926,10/11/2022 16:44,16,PSYC-132589,UTA Session 2
9011,Trials,19,8,LLL,0,0,LLL,1,1,2.153,10/11/2022 16:44,17,PSYC-132589,UTA Session 2
9011,Trials,20,7,RRR,0,0,RRR,1,1,1.541,10/11/2022 16:44,18,PSYC-132589,UTA Session 2
9011,Trials,21,4,LLL,0,1,RLR,0,1,2.073,10/11/2022 16:44,19,PSYC-132589,UTA Session 2
9011,Trials,22,7,RRR,0,0,RRR,1,1,1.737,10/11/2022 16:44,20,PSYC-132589,UTA Session 2
9011,Trials,23,5,LRL,1,0,LLL,1,1,1.839,10/11/2022 16:44,21,PSYC-132589,UTA Session 2
9011,Trials,24,4,LLL,0,1,RLR,1,1,1.687,10/11/2022 16:44,22,PSYC-132589,UTA Session 2
9011,Trials,25,7,RRR,0,0,RRR,0,1,1.581,10/11/2022 16:44,23,PSYC-132589,UTA Session 2
9011,Trials,26,5,LRL,1,0,LLL,1,1,2.853,10/11/2022 16:44,24,PSYC-132589,UTA Session 2
9011,Trials,27,3,RRR,0,1,LRL,1,1,1.589,10/11/2022 16:44,25,PSYC-132589,UTA Session 2
9011,Trials,28,2,RLR,1,1,LRL,1,1,1.388,10/11/2022 16:44,26,PSYC-132589,UTA Session 2
9011,Trials,29,8,LLL,0,0,LLL,0,1,1.579,10/11/2022 16:44,27,PSYC-132589,UTA Session 2
9011,Trials,30,1,LRL,1,1,RLR,1,1,2.012,10/11/2022 16:44,28,PSYC-132589,UTA Session 2
9011,Trials,31,5,LRL,1,0,LLL,0,1,6.133,10/11/2022 16:44,29,PSYC-132589,UTA Session 2
9011,Trials,32,6,RLR,1,0,RRR,1,1,1.767,10/11/2022 16:44,30,PSYC-132589,UTA Session 2
9011,Trials,33,3,RRR,0,1,LRL,0,1,1.831,10/11/2022 16:44,31,PSYC-132589,UTA Session 2
9011,Trials,34,8,LLL,0,0,LLL,1,1,1.702,10/11/2022 16:44,32,PSYC-132589,UTA Session 2
9011,Trials,35,5,LRL,1,0,LLL,0,1,2.461,10/11/2022 16:44,33,PSYC-132589,UTA Session 2
9011,Trials,36,4,LLL,0,1,RLR,1,1,1.793,10/11/2022 16:44,34,PSYC-132589,UTA Session 2
9011,Trials,37,5,LRL,1,0,LLL,1,1,1.67,10/11/2022 16:44,35,PSYC-132589,UTA Session 2
9012,Practice,1,7,RRR,0,0,LLL,0,0,21.581,10/11/2022 16:47,-1,PSYC-134130,UTA Session 2
9012,Practice,2,5,LRL,1,0,LLL,1,1,3.965,10/11/2022 16:48,0,PSYC-134130,UTA Session 2
9012,Practice,3,6,RLR,1,0,RRR,1,1,3.316,10/11/2022 16:48,1,PSYC-134130,UTA Session 2
9012,Trials,1,1,LRL,1,1,RLR,1,1,4.267,10/11/2022 16:48,1,PSYC-134130,UTA Session 2
9012,Trials,2,8,LLL,0,0,LLL,1,1,2.776,10/11/2022 16:48,2,PSYC-134130,UTA Session 2
9012,Trials,3,1,LRL,1,1,RLR,1,1,2.589,10/11/2022 16:48,3,PSYC-134130,UTA Session 2
